9.386850774720000359e-04 1.089247566929999952e-02
9.692087744590000171e-04 1.123742685860000014e-02
1.000725025919999922e-03 1.159303780810000059e-02
1.033266107260000059e-03 1.195962041750000052e-02
1.066865343389999986e-03 1.233749453559999931e-02
1.101557142850000028e-03 1.272698808040000074e-02
1.137377033090000104e-03 1.312843715470000082e-02
1.174361696799999929e-03 1.354218615590000070e-02
1.212549009500000011e-03 1.396858788060000023e-02
1.251978078350000044e-03 1.440800362110000038e-02
1.292689282150000056e-03 1.486080325530000044e-02
1.334724312749999966e-03 1.532736532720000051e-02
1.378126217669999997e-03 1.580807711870000146e-02
1.422939444259999900e-03 1.630333470959999947e-02
1.469209885190000042e-03 1.681354302709999957e-02
1.516984925420000047e-03 1.733911588189999964e-02
1.566313490779999923e-03 1.788047598979999875e-02
1.617246098030000051e-03 1.843805497829999890e-02
1.669834906599999965e-03 1.901229337610000139e-02
1.724133772039999945e-03 1.960364058439999918e-02
1.780198301120000009e-03 2.021255482710000023e-02
1.838085908820000095e-03 2.083950308050000130e-02
1.897855877110000023e-03 2.148496097830000090e-02
1.959569415659999890e-03 2.214941269090000067e-02
2.023289724529999962e-03 2.283335077770000041e-02
2.089082058880000186e-03 2.353727600839999878e-02
2.157013795810000089e-03 2.426169715250000095e-02
2.227154503359999801e-03 2.500713073339999939e-02
2.299576011739999822e-03 2.577410074539999985e-02
2.374352486900000066e-03 2.656313833029999918e-02
2.451560506489999878e-03 2.737478140940000082e-02
2.531279138259999797e-03 2.820957427130000097e-02
2.613590021070000182e-03 2.906806710699999866e-02
2.698577448449999971e-03 2.995081549429999893e-02
2.786328454939999977e-03 3.085837982289999989e-02
2.876932905259999788e-03 3.179132466000000184e-02
2.970483586269999886e-03 3.275021804980000201e-02
3.067076302039999959e-03 3.373563074420000280e-02
3.166809971970000175e-03 3.474813535949999865e-02
3.269786732030000205e-03 3.578830545339999752e-02
3.376112039440000000e-03 3.685671451969999707e-02
3.485894780589999988e-03 3.795393489300000200e-02
3.599247382609999969e-03 3.908053655919999786e-02
3.716285928469999830e-03 4.023708586599999970e-02
3.837130275860000002e-03 4.142414412679999713e-02
3.961904179959999626e-03 4.264226611300000330e-02
4.090735420149999718e-03 4.389199842629999682e-02
4.223755930879999863e-03 4.517387774679999801e-02
4.361101936770000152e-03 4.648842894759999678e-02
4.502914092139999845e-03 4.783616306949999702e-02
4.649337625020000080e-03 4.921757514939999884e-02
4.800522485899999699e-03 5.063314189280000016e-02
4.956623501309999867e-03 5.208331918390000231e-02
5.117800532299999691e-03 5.356853942410000347e-02
5.284218638259999788e-03 5.508920869199999959e-02
5.456048245870000375e-03 5.664570371480000255e-02
5.633465323649999856e-03 5.823836864189999712e-02
5.816651562200000035e-03 5.986751161659999848e-02
6.005794560229999607e-03 6.153340112780000121e-02
6.201088016700000323e-03 6.323626214369999776e-02
6.402731929180000350e-03 6.497627200889999344e-02
6.610932798660000033e-03 6.675355610140000506e-02
6.825903841009999841e-03 6.856818323940000459e-02
7.047865205370000032e-03 7.042016082669999566e-02
7.277044199579999970e-03 7.230942973159999732e-02
7.513675522940000372e-03 7.423585888790000531e-02
7.758001506619999904e-03 7.619923961089999920e-02
8.010272361769999946e-03 7.819927962150000078e-02
8.270746435790000267e-03 8.023559676930000495e-02
8.539690476890000534e-03 8.230771245029999683e-02
8.817379907279999582e-03 8.441504471150000632e-02
9.104099105189999985e-03 8.655690103879999653e-02
9.400141696140000558e-03 8.873247082330000535e-02
9.705810853609999136e-03 9.094081750440000111e-02
1.002141960949999924e-02 9.318087038700000047e-02
1.034729117490000051e-02 9.545141613389999946e-02
1.068375927050000014e-02 9.775108993570000293e-02
1.103116846930000082e-02 1.000783663600000040e-01
1.138987454850000011e-02 1.024315498889999954e-01
1.176024485459999970e-02 1.048087651519999941e-01
1.214265867899999921e-02 1.072079468639999950e-01
1.253750764700000027e-02 1.096268294829999962e-01
1.294519611840000070e-02 1.120629366140000055e-01
1.336614160190000011e-02 1.145135701570000053e-01
1.380077518240000085e-02 1.169757992569999960e-01
1.424954196260000069e-02 1.194464490530000034e-01
1.471290151889999981e-02 1.219220892829999958e-01
1.519132837210000059e-02 1.243990227740000010e-01
1.568531247310000001e-02 1.268732738549999961e-01
1.619535970459999932e-02 1.293405767659999983e-01
1.672199239970000029e-02 1.317963640890000010e-01
1.726574987630000169e-02 1.342357552869999915e-01
1.782718898950000005e-02 1.366535454159999996e-01
1.840688470200000162e-02 1.390441940730000048e-01
1.900543067299999972e-02 1.414018146909999940e-01
1.962343986570000073e-02 1.437201642539999991e-01
2.026154517559999868e-02 1.459926335389999941e-01
2.092040007840000049e-02 1.482122380070000078e-01
2.160067929889999960e-02 1.503716094479999876e-01
2.230307950259999977e-02 1.524629885269999929e-01
2.302832000870000048e-02 1.544782183560000077e-01
2.377714352670000017e-02 1.564087392600000126e-01
2.455031691749999870e-02 1.582455848869999959e-01
2.534863197810000024e-02 1.599793798359999963e-01
2.617290625289999881e-02 1.616003389919999922e-01
2.702398387079999950e-02 1.630982687610000037e-01
2.790273640970000052e-02 1.644625704050000081e-01
2.881006378900000109e-02 1.656822456960000134e-01
2.974689519109999930e-02 1.667459051100000089e-01
3.071419001319999897e-02 1.676417788070000137e-01
3.171293884990000062e-02 1.683577306210000124e-01
3.274416450720000343e-02 1.688812753310000025e-01
3.380892305029999795e-02 1.691995994490000099e-01
3.490830488499999801e-02 1.692995858140000087e-01
3.604343587429999912e-02 1.691678422300000040e-01
3.721547849149999670e-02 1.687907344340000004e-01
3.842563301080000049e-02 1.681544236610000020e-01
3.967513873609999908e-02 1.672449090529999904e-01
4.096527527040000338e-02 1.660480751939999999e-01
4.229736382629999819e-02 1.645497450020000085e-01
4.367276857900000142e-02 1.627357382140000031e-01
4.509289806289999702e-02 1.605919356870000037e-01
4.655920661489999779e-02 1.581043497090000027e-01
4.807319586299999697e-02 1.552592004849999985e-01
4.963641626450000094e-02 1.520429989229999945e-01
5.125046869370000063e-02 1.484426358419999870e-01
5.291700608129999706e-02 1.444454776130000007e-01
5.463773510730000199e-02 1.400394682680000114e-01
5.641441794850000219e-02 1.352132379880000013e-01
5.824887408349999768e-02 1.299562178589999950e-01
6.014298215549999937e-02 1.242587606919999949e-01
6.209868189679999817e-02 1.181122676270000005e-01
6.411797611479999603e-02 1.115093201640000031e-01
6.620293274329999700e-02 1.044438171710000002e-01
6.835568695999999500e-02 9.691111631229999690e-02
7.057844337330000661e-02 8.890817927130000020e-02
7.287347828019999363e-02 8.043372000090000251e-02
7.524314199669999981e-02 7.148835515569999799e-02
7.768986126580000595e-02 6.207475572969999716e-02
8.021614174169999778e-02 5.219779878809999857e-02
8.282457055630000620e-02 4.186471804729999940e-02
8.551781896870000454e-02 3.108525186220000014e-02
8.829864510069999894e-02 1.987178698430000154e-02
9.116989676120000607e-02 8.239496181109999193e-03
9.413451436280000084e-02 -3.793532477699999850e-03
9.719553393299999733e-02 -1.620617718240000005e-02
1.003560902230000024e-01 -2.897417756910000003e-02
1.036194199199999971e-01 -4.207004639359999965e-02
1.069888649569999961e-01 -5.546300027179999759e-02
1.104678759400000015e-01 -6.911891116019999726e-02
1.140600156819999988e-01 -8.300027854310000619e-02
1.177689628470000027e-01 -9.706621985850000245e-02
1.215985157210000001e-01 -1.112724741140000001e-01
1.255525961020000081e-01 -1.255714120860000060e-01
1.296352533110000094e-01 -1.399120474320000029e-01
1.338506683490000015e-01 -1.542400475390000025e-01
1.382031581669999898e-01 -1.684977506629999899e-01
1.426971800959999925e-01 -1.826242049909999887e-01
1.473373364059999968e-01 -1.965552520309999940e-01
1.521283790250000101e-01 -2.102236772789999875e-01
1.570752143970000070e-01 -2.235594428240000042e-01
1.621829085139999960e-01 -2.364900017050000081e-01
1.674566921020000099e-01 -2.489406792549999914e-01
1.729019659759999938e-01 -2.608351000290000110e-01
1.785243065719999966e-01 -2.720956421960000204e-01
1.843294716580000103e-01 -2.826439100120000103e-01
1.903234062299999918e-01 -2.924012228149999726e-01
1.965122486020000059e-01 -3.012891226259999944e-01
2.029023366890000124e-01 -3.092299020450000047e-01
2.095002144979999925e-01 -3.161471516420000238e-01
2.163126388349999873e-01 -3.219663231870000253e-01
2.233465862160000093e-01 -3.266153031319999900e-01
2.306092600180000007e-01 -3.300249888630000239e-01
2.381080978540000004e-01 -3.321298611369999931e-01
2.458507791890000016e-01 -3.328685448049999995e-01
2.538452332050000204e-01 -3.321843516720000000e-01
2.620996469229999737e-01 -3.300257996679999972e-01
2.706224735819999783e-01 -3.263471031390000054e-01
2.794224413020000020e-01 -3.211086300600000110e-01
2.885085620200000256e-01 -3.142773225270000248e-01
2.978901407160000070e-01 -3.058270779980000187e-01
3.075767849470000259e-01 -2.957390884439999867e-01
3.175784146830000210e-01 -2.840021366900000177e-01
3.279052724679999975e-01 -2.706128483190000100e-01
3.385679339050000070e-01 -2.555758983840000220e-01
3.495773184909999887e-01 -2.389041734340000001e-01
3.609447008000000179e-01 -2.206188875179999898e-01
3.726817220229999839e-01 -2.007496528380000034e-01
3.848004018960000105e-01 -1.793345040629999998e-01
3.973131510060000093e-01 -1.564198756880000041e-01
4.102327835019999869e-01 -1.320605310050000092e-01
4.235725302159999983e-01 -1.063194408280000031e-01
4.373460522140000251e-01 -7.926760960049999971e-02
4.515674547870000000e-01 -5.098384614780000074e-02
4.662513018939999920e-01 -2.155447649890000067e-02
4.814126310769999972e-01 8.927003237259999169e-03
4.970669688620000248e-01 4.036033447230000237e-02
5.132303466590000252e-01 7.263896236670000506e-02
5.299193171789999823e-01 1.056505554530000057e-01
5.471509713869999736e-01 1.392775692690000067e-01
5.649429560009999740e-01 1.733978402309999944e-01
5.833134915700000089e-01 2.078851924000000018e-01
6.022813911269999654e-01 2.426100383739999977e-01
6.218660794579999873e-01 2.774399578760000096e-01
6.420876129960000345e-01 3.122402451230000264e-01
6.629667003579999829e-01 3.468744294330000089e-01
6.845247235539999586e-01 3.812047932620000190e-01
7.067837598830000179e-01 4.150929372280000029e-01
7.297666045449999750e-01 4.484004742509999919e-01
7.534967939800000236e-01 4.809899765339999966e-01
7.779986299750000223e-01 5.127263508730000030e-01
8.032972045530000216e-01 5.434788648610000550e-01
8.294184256640000363e-01 5.731240251470000047e-01
8.563890437200000205e-01 6.015492595570000045e-01
8.842366789929999582e-01 6.286566351329999636e-01
9.129898498930000272e-01 6.543645898269999650e-01
9.426780021799999743e-01 6.786046432640000514e-01
9.733315391169999886e-01 7.013113035629999770e-01
1.004981852600000058e+00 7.224082701009999496e-01
1.037661355330000035e+00 7.417990700030000495e-01
1.071403513949999997e+00 7.593684726820000286e-01
1.106242883399999988e+00 7.749926850710000537e-01
1.142215142229999980e+00 7.885510000619999627e-01
1.179357129180000019e+00 7.999337690850000238e-01
1.217706880890000010e+00 8.090461709209999519e-01
1.257303670840000054e+00 8.158094574309999736e-01
1.298188049630000007e+00 8.201612865920000495e-01
1.340401886420000022e+00 8.220559888930000225e-01
1.383988411870000101e+00 8.214650275960000414e-01
1.428992262399999991e+00 8.183776503430000293e-01
1.475459525870000066e+00 8.128016173480000495e-01
1.523437788829999917e+00 8.047639060669999900e-01
1.572976185209999933e+00 7.943113146979999817e-01
1.624125446659999916e+00 7.815108999190000238e-01
1.676937954490000049e+00 7.664502145210000394e-01
1.731467793320000004e+00 7.492373004250000301e-01
1.787770806479999974e+00 7.300003778829999845e-01
1.845904653160000075e+00 7.088871550040000136e-01
1.905928867509999902e+00 6.860636677179999809e-01
1.967904919570000022e+00 6.617125424380000398e-01
2.031896278230000075e+00 6.360306240219999463e-01
2.097968476240000157e+00 6.092259387289999939e-01
2.166189177300000157e+00 5.815140724259999505e-01
2.236628245359999934e+00 5.531141060569999546e-01
2.309357816199999913e+00 5.242443771379999840e-01
2.384452371240000090e+00 4.951183061880000125e-01
2.461988813870000126e+00 4.659405940670000024e-01
2.542046548180000087e+00 4.369040068619999828e-01
2.624707560300000075e+00 4.081869051950000049e-01
2.710056502320000060e+00 3.799515866150000032e-01
2.798180779009999952e+00 3.523434270379999789e-01
2.889170637329999902e+00 3.254907371260000182e-01
2.983119258859999956e+00 2.995051969090000155e-01
3.080122855189999953e+00 2.744826979700000225e-01
3.180280766470000131e+00 2.505044081430000125e-01
3.283695563170000220e+00 2.276378790880000114e-01
3.390473151060000134e+00 2.059380432210000111e-01
3.500722879740000071e+00 1.854479915970000115e-01
3.614557654549999999e+00 1.661994836450000068e-01
